77.6,13.4
77.6,13.6
77.6,13.8
77.6,14.0
77.6,14.2
77.6,14.4
77.6,14.6
77.6,14.8
77.6,15.0
77.6,15.2
77.6,15.4
77.6,15.6
77.6,15.8
77.6,16.0
77.6,16.2
77.6,16.4
77.6,16.6
77.6,16.8
77.6,17.0
77.6,17.2
77.6,17.4
77.6,17.6
77.6,17.8
77.6,18.0
77.6,18.2
77.6,18.4
77.6,18.6
77.6,18.8
77.6,19.0
77.6,19.2
77.6,19.4
77.6,19.6
77.6,19.8
77.6,20.0
77.6,20.2
77.6,20.4
77.6,20.6
77.6,20.8
77.6,21.0
77.6,21.2
77.6,21.4
77.6,21.6
77.6,21.8
77.6,22.0
77.6,22.2
77.6,22.4
77.6,22.6
77.6,22.8
77.6,23.0
77.6,23.2
77.6,23.4
77.6,23.6
77.6,23.8
77.6,24.0
77.6,24.2
77.6,24.4
77.6,24.6
77.6,24.8
77.6,25.0
77.6,25.2
77.6,25.4
77.6,25.6
77.6,25.8
77.6,26.0
77.6,26.2
77.6,26.4
77.6,26.6
77.6,26.8
77.6,27.0
77.6,27.2
77.6,27.4
77.6,27.6
77.6,27.8
77.6,28.0
77.6,28.2
77.6,28.4
77.6,28.6
77.6,28.8
77.6,29.0
77.6,29.2
77.6,29.4
77.6,29.6
77.6,29.8
77.6,30.0
77.6,30.2
77.6,30.4
77.6,30.6
77.6,30.8
77.6,31.0
77.6,31.2
77.6,31.4
77.6,31.6
77.6,31.8
77.6,32.0
77.6,32.2
77.6,32.4
77.6,32.6
77.6,32.8
77.6,33.0
77.6,33.2
77.6,33.4
77.6,33.6
77.6,33.8
77.6,34.0
77.6,34.2
77.6,34.4
77.6,34.6
77.6,34.8
77.6,35.0
77.6,35.2
77.6,35.4
77.6,35.6
77.6,35.8
77.6,36.0
77.6,36.2
77.6,36.4
77.6,36.6
77.6,36.8
77.6,37.0
77.6,37.2
77.6,37.4
77.8,3.8
77.8,4.0
77.8,4.2
77.8,4.4
77.8,4.6
77.8,4.8
77.8,5.0
77.8,5.2
77.8,5.4
77.8,5.6
77.8,5.8
77.8,6.0
77.8,6.2
77.8,6.4
77.8,6.6
77.8,6.8
77.8,7.0
77.8,7.2
77.8,7.4
77.8,7.6
77.8,7.8
77.8,8.0
77.8,8.2
77.8,8.4
77.8,8.6
77.8,8.8
77.8,9.0
77.8,9.2
77.8,9.4
77.8,9.6
77.8,9.8
77.8,10.0
77.8,10.2
77.8,10.4
77.8,10.6
77.8,10.8
77.8,11.0
77.8,11.2
77.8,11.4
77.8,11.6
77.8,11.8
77.8,12.0
77.8,12.2
77.8,12.4
77.8,12.6
77.8,12.8
77.8,13.0
77.8,13.2
77.8,13.4
77.8,13.6
77.8,13.8
77.8,14.0
77.8,14.2
77.8,14.4
77.8,14.6
77.8,14.8
77.8,15.0
77.8,15.2
77.8,15.4
77.8,15.6
77.8,15.8
77.8,16.0
77.8,16.2
77.8,16.4
77.8,16.6
77.8,16.8
77.8,17.0
77.8,17.2
77.8,17.4
77.8,17.6
77.8,17.8
77.8,18.0
77.8,18.2
77.8,18.4
77.8,18.6
77.8,18.8
77.8,19.0
77.8,19.2
77.8,19.4
77.8,19.6
77.8,19.8
77.8,20.0
77.8,20.2
77.8,20.4
77.8,20.6
77.8,20.8
77.8,21.0
77.8,21.2
77.8,21.4
77.8,21.6
77.8,21.8
77.8,22.0
77.8,22.2
77.8,22.4
77.8,22.6
77.8,22.8
77.8,23.0
77.8,23.2
77.8,23.4
77.8,23.6
77.8,23.8
77.8,24.0
77.8,24.2
77.8,24.4
77.8,24.6
77.8,24.8
77.8,25.0
77.8,25.2
77.8,25.4
77.8,25.6
77.8,25.8
77.8,26.0
77.8,26.2
77.8,26.4
77.8,26.6
77.8,26.8
77.8,27.0
77.8,27.2
77.8,27.4
77.8,27.6
77.8,27.8
77.8,28.0
77.8,28.2
77.8,28.4
77.8,28.6
77.8,28.8
77.8,29.0
77.8,29.2
77.8,29.4
77.8,29.6
77.8,29.8
77.8,30.0
77.8,30.2
77.8,30.4
77.8,30.6
77.8,30.8
77.8,31.0
77.8,31.2
77.8,31.4
77.8,31.6
77.8,31.8
77.8,32.0
77.8,32.2
77.8,32.4
77.8,32.6
77.8,32.8
77.8,33.0
77.8,33.2
77.8,33.4
77.8,33.6
77.8,33.8
77.8,34.0
77.8,34.2
77.8,34.4
77.8,34.6
77.8,34.8
77.8,35.0
77.8,35.2
77.8,35.4
77.8,35.6
77.8,35.8
77.8,36.0
77.8,36.2
77.8,36.4
77.8,36.6
77.8,36.8
77.8,37.0
77.8,37.2
78.0,3.8
78.0,4.0
78.0,4.2
78.0,4.4
78.0,4.6
78.0,4.8
78.0,5.0
78.0,5.2
78.0,5.4
78.0,5.6
78.0,5.8
78.0,6.0
78.0,6.2
78.0,6.4
78.0,6.6
78.0,6.8
78.0,7.0
78.0,7.2
78.0,7.4
78.0,7.6
78.0,7.8
78.0,8.0
78.0,8.2
78.0,8.4
78.0,8.6
78.0,8.8
78.0,9.0
78.0,9.2
78.0,9.4
78.0,9.6
78.0,9.8
78.0,10.0
78.0,10.2
78.0,10.4
78.0,10.6
78.0,10.8
78.0,11.0
78.0,11.2
78.0,11.4
78.0,11.6
78.0,11.8
78.0,12.0
78.0,12.2
78.0,12.4
78.0,12.6
78.0,12.8
78.0,13.0
78.0,13.2
78.0,13.4
78.0,13.6
78.0,13.8
78.0,14.0
78.0,14.2
78.0,14.4
78.0,14.6
78.0,14.8
78.0,15.0
78.0,15.2
78.0,15.4
78.0,15.6
78.0,15.8
78.0,16.0
78.0,16.2
78.0,16.4
78.0,16.6
78.0,16.8
78.0,17.0
78.0,17.2
78.0,17.4
78.0,17.6
78.0,17.8
78.0,18.0
78.0,18.2
78.0,18.4
78.0,18.6
78.0,18.8
78.0,19.0
78.0,19.2
78.0,19.4
78.0,19.6
78.0,19.8
78.0,20.0
78.0,20.2
78.0,20.4
78.0,20.6
78.0,20.8
78.0,21.0
78.0,21.2
78.0,21.4
78.0,21.6
78.0,21.8
78.0,22.0
78.0,22.2
78.0,22.4
78.0,22.6
78.0,22.8
78.0,23.0
78.0,23.2
78.0,23.4
78.0,23.6
78.0,23.8
78.0,24.0
78.0,24.2
78.0,24.4
78.0,24.6
78.0,24.8
78.0,25.0
78.0,25.2
78.0,25.4
78.0,25.6
78.0,25.8
78.0,26.0
78.0,26.2
78.0,26.4
78.0,26.6
78.0,26.8
78.0,27.0
78.0,27.2
78.0,27.4
78.0,27.6
78.0,27.8
78.0,28.0
78.0,28.2
78.0,28.4
78.0,28.6
78.0,28.8
78.0,29.0
78.0,29.2
78.0,29.4
78.0,29.6
78.0,29.8
78.0,30.0
78.0,30.2
78.0,30.4
78.0,30.6
78.0,30.8
78.0,31.0
78.0,31.2
78.0,31.4
78.0,31.6
78.0,31.8
78.0,32.0
78.0,32.2
78.0,32.4
78.0,32.6
78.0,32.8
78.0,33.0
78.0,33.2
78.0,33.4
78.0,33.6
78.0,33.8
78.0,34.0
78.0,34.2
78.0,34.4
78.0,34.6
78.0,34.8
78.0,35.0
78.0,35.2
78.0,35.4
78.0,35.6
78.0,35.8
78.0,36.0
78.0,36.2
78.0,36.4
78.0,36.6
78.0,36.8
78.0,37.0
78.0,37.2
78.2,3.8
78.2,4.0
78.2,4.2
78.2,4.4
78.2,4.6
78.2,4.8
78.2,5.0
78.2,5.2
78.2,5.4
78.2,5.6
78.2,5.8
78.2,6.0
78.2,6.2
78.2,6.4
78.2,6.6
78.2,6.8
78.2,7.0
78.2,7.2
78.2,7.4
78.2,7.6
78.2,7.8
78.2,8.0
78.2,8.2
78.2,8.4
78.2,8.6
78.2,8.8
78.2,9.0
78.2,9.2
78.2,9.4
78.2,9.6
78.2,9.8
78.2,10.0
78.2,10.2
78.2,10.4
78.2,10.6
78.2,10.8
78.2,11.0
78.2,11.2
78.2,11.4
78.2,11.6
78.2,11.8
78.2,12.0
78.2,12.2
78.2,12.4
78.2,12.6
78.2,12.8
78.2,13.0
78.2,13.2
78.2,13.4
78.2,13.6
78.2,13.8
78.2,14.0
78.2,14.2
78.2,14.4
78.2,14.6
78.2,14.8
78.2,15.0
78.2,15.2
78.2,15.4
78.2,15.6
78.2,15.8
78.2,16.0
78.2,16.2
78.2,16.4
78.2,16.6
78.2,16.8
78.2,17.0
78.2,17.2
78.2,17.4
78.2,17.6
78.2,17.8
78.2,18.0
78.2,18.2
78.2,18.4
78.2,18.6
78.2,18.8
78.2,19.0
78.2,19.2
78.2,19.4
78.2,19.6
78.2,19.8
78.2,20.0
78.2,20.2
78.2,20.4
78.2,20.6
78.2,20.8
78.2,21.0
78.2,21.2
78.2,21.4
78.2,21.6
78.2,21.8
78.2,22.0
78.2,22.2
78.2,22.4
78.2,22.6
78.2,22.8
78.2,23.0
78.2,23.2
78.2,23.4
78.2,23.6
78.2,23.8
78.2,24.0
78.2,24.2
78.2,24.4
78.2,24.6
78.2,24.8
78.2,25.0
78.2,25.2
78.2,25.4
78.2,25.6
78.2,25.8
78.2,26.0
78.2,26.2
78.2,26.4
78.2,26.6
78.2,26.8
78.2,27.0
78.2,27.2
78.2,27.4
78.2,27.6
78.2,27.8
78.2,28.0
78.2,28.2
78.2,28.4
78.2,28.6
78.2,28.8
78.2,29.0
78.2,29.2
78.2,29.4
78.2,29.6
78.2,29.8
78.2,30.0
78.2,30.2
78.2,30.4
78.2,30.6
78.2,30.8
78.2,31.0
78.2,31.2
78.2,31.4
78.2,31.6
78.2,31.8
78.2,32.0
78.2,32.2
78.2,32.4
78.2,32.6
78.2,32.8
78.2,33.0
78.2,33.2
78.2,33.4
78.2,33.6
78.2,33.8
78.2,34.0
78.2,34.2
78.2,34.4
78.2,34.6
78.2,34.8
78.2,35.0
78.2,35.2
78.2,35.4
78.2,35.6
78.2,35.8
78.2,36.0
78.2,36.2
78.2,36.4
78.2,36.6
78.2,36.8
78.2,37.0
78.4,3.8
78.4,4.0
78.4,4.2
78.4,4.4
78.4,4.6
78.4,4.8
78.4,5.0
78.4,5.2
78.4,5.4
78.4,5.6
78.4,5.8
78.4,6.0
78.4,6.2
78.4,6.4
78.4,6.6
78.4,6.8
78.4,7.0
78.4,7.2
78.4,7.4
78.4,7.6
78.4,7.8
78.4,8.0
78.4,8.2
78.4,8.4
78.4,8.6
78.4,8.8
78.4,9.0
78.4,9.2
78.4,9.4
78.4,9.6
78.4,9.8
78.4,10.0
78.4,10.2
78.4,10.4
78.4,10.6
78.4,10.8
78.4,11.0
78.4,11.2
78.4,11.4
78.4,11.6
78.4,11.8
78.4,12.0
78.4,12.2
78.4,12.4
78.4,12.6
78.4,12.8
78.4,13.0
78.4,13.2
78.4,13.4
78.4,13.6
78.4,13.8
78.4,14.0
78.4,14.2
78.4,14.4
78.4,14.6
78.4,14.8
78.4,15.0
78.4,15.2
78.4,15.4
78.4,15.6
78.4,15.8
78.4,16.0
78.4,16.2
78.4,16.4
78.4,16.6
78.4,16.8
78.4,17.0
78.4,17.2
78.4,17.4
78.4,17.6
78.4,17.8
78.4,18.0
78.4,18.2
78.4,18.4
78.4,18.6
78.4,18.8
78.4,19.0
78.4,19.2
78.4,19.4
78.4,19.6
78.4,19.8
78.4,20.0
78.4,20.2
78.4,20.4
78.4,20.6
78.4,20.8
78.4,21.0
78.4,21.2
78.4,21.4
78.4,21.6
78.4,21.8
78.4,22.0
78.4,22.2
78.4,22.4
78.4,22.6
78.4,22.8
78.4,23.0
78.4,23.2
78.4,23.4
78.4,23.6
78.4,23.8
78.4,24.0
78.4,24.2
78.4,24.4
78.4,24.6
78.4,24.8
78.4,25.0
78.4,25.2
78.4,25.4
78.4,25.6
78.4,25.8
78.4,26.0
78.4,26.2
78.4,26.4
78.4,26.6
78.4,26.8
78.4,27.0
78.4,27.2
78.4,27.4
78.4,27.6
78.4,27.8
78.4,28.0
78.4,28.2
78.4,28.4
78.4,28.6
78.4,28.8
78.4,29.0
78.4,29.2
78.4,29.4
78.4,29.6
78.4,29.8
78.4,30.0
78.4,30.2
78.4,30.4
78.4,30.6
78.4,30.8
78.4,31.0
78.4,31.2
78.4,31.4
78.4,31.6
78.4,31.8
78.4,32.0
78.4,32.2
78.4,32.4
78.4,32.6
78.4,32.8
78.4,33.0
78.4,33.2
78.4,33.4
78.4,33.6
78.4,33.8
78.4,34.0
78.4,34.2
78.4,34.4
78.4,34.6
78.4,34.8
78.4,35.0
78.4,35.2
78.4,35.4
78.4,35.6
78.4,35.8
78.4,36.0
78.4,36.2
78.4,36.4
78.4,36.6
78.4,36.8
78.4,37.0
78.6,3.8
78.6,4.0
78.6,4.2
78.6,4.4
78.6,4.6
78.6,4.8
78.6,5.0
78.6,5.2
78.6,5.4
78.6,5.6
78.6,5.8
78.6,6.0
78.6,6.2
78.6,6.4
78.6,6.6
78.6,6.8
78.6,7.0
78.6,7.2
78.6,7.4
78.6,7.6
78.6,7.8
78.6,8.0
78.6,8.2
78.6,8.4
78.6,8.6
78.6,8.8
78.6,9.0
78.6,9.2
78.6,9.4
78.6,9.6
78.6,9.8
78.6,10.0
78.6,10.2
78.6,10.4
78.6,10.6
78.6,10.8
78.6,11.0
78.6,11.2
78.6,11.4
78.6,11.6
78.6,11.8
78.6,12.0
78.6,12.2
78.6,12.4
78.6,12.6
78.6,12.8
78.6,13.0
78.6,13.2
78.6,13.4
78.6,13.6
78.6,13.8
78.6,14.0
78.6,14.2
78.6,14.4
78.6,14.6
78.6,14.8
78.6,15.0
78.6,15.2
78.6,15.4
78.6,15.6
78.6,15.8
78.6,16.0
78.6,16.2
78.6,16.4
78.6,16.6
78.6,16.8
78.6,17.0
78.6,17.2
78.6,17.4
78.6,17.6
78.6,17.8
78.6,18.0
78.6,18.2
78.6,18.4
78.6,18.6
78.6,18.8
78.6,19.0
78.6,19.2
78.6,19.4
78.6,19.6
78.6,19.8
78.6,20.0
78.6,20.2
78.6,20.4
78.6,20.6
78.6,20.8
78.6,21.0
78.6,21.2
78.6,21.4
78.6,21.6
78.6,21.8
78.6,22.0
78.6,22.2
78.6,22.4
78.6,22.6
78.6,22.8
78.6,23.0
78.6,23.2
78.6,23.4
78.6,23.6
78.6,23.8
78.6,24.0
78.6,24.2
78.6,24.4
78.6,24.6
78.6,24.8
78.6,25.0
78.6,25.2
78.6,25.4
78.6,25.6
78.6,25.8
78.6,26.0
78.6,26.2
78.6,26.4
78.6,26.6
78.6,26.8
78.6,27.0
78.6,27.2
78.6,27.4
78.6,27.6
78.6,27.8
78.6,28.0
78.6,28.2
78.6,28.4
78.6,28.6
78.6,28.8
78.6,29.0
78.6,29.2
78.6,29.4
78.6,29.6
78.6,29.8
78.6,30.0
78.6,30.2
78.6,30.4
78.6,30.6
78.6,30.8
78.6,31.0
78.6,31.2
78.6,31.4
78.6,31.6
78.6,31.8
78.6,32.0
78.6,32.2
78.6,32.4
78.6,32.6
78.6,32.8
78.6,33.0
78.6,33.2
78.6,33.4
78.6,33.6
78.6,33.8
78.6,34.0
78.6,34.2
78.6,34.4
78.6,34.6
78.6,34.8
78.6,35.0
78.6,35.2
78.6,35.4
78.6,35.6
78.6,35.8
78.6,36.0
78.6,36.2
78.6,36.4
78.6,36.6
78.6,36.8
78.8,3.8
78.8,4.0
78.8,4.2
78.8,4.4
78.8,4.6
78.8,4.8
78.8,5.0
78.8,5.2
78.8,5.4
78.8,5.6
78.8,5.8
78.8,6.0
78.8,6.2
78.8,6.4
78.8,6.6
78.8,6.8
78.8,7.0
78.8,7.2
78.8,7.4
78.8,7.6
78.8,7.8
78.8,8.0
78.8,8.2
78.8,8.4
78.8,8.6
78.8,8.8
78.8,9.0
78.8,9.2
78.8,9.4
78.8,9.6
78.8,9.8
78.8,10.0
78.8,10.2
78.8,10.4
78.8,10.6
78.8,10.8
78.8,11.0
78.8,11.2
78.8,11.4
78.8,11.6
78.8,11.8
78.8,12.0
78.8,12.2
78.8,12.4
78.8,12.6
78.8,12.8
78.8,13.0
78.8,13.2
78.8,13.4
78.8,13.6
78.8,13.8
78.8,14.0
78.8,14.2
78.8,14.4
78.8,14.6
78.8,14.8
78.8,15.0
78.8,15.2
78.8,15.4
78.8,15.6
78.8,15.8
78.8,16.0
78.8,16.2
78.8,16.4
78.8,16.6
78.8,16.8
78.8,17.0
78.8,17.2
78.8,17.4
78.8,17.6
78.8,17.8
78.8,18.0
78.8,18.2
78.8,18.4
78.8,18.6
78.8,18.8
78.8,19.0
78.8,19.2
78.8,19.4
78.8,19.6
78.8,19.8
78.8,20.0
78.8,20.2
78.8,20.4
78.8,20.6
78.8,20.8
78.8,21.0
78.8,21.2
78.8,21.4
78.8,21.6
78.8,21.8
78.8,22.0
78.8,22.2
78.8,22.4
78.8,22.6
78.8,22.8
78.8,23.0
78.8,23.2
78.8,23.4
78.8,23.6
78.8,23.8
78.8,24.0
78.8,24.2
78.8,24.4
78.8,24.6
78.8,24.8
78.8,25.0
78.8,25.2
78.8,25.4
78.8,25.6
78.8,25.8
78.8,26.0
78.8,26.2
78.8,26.4
78.8,26.6
78.8,26.8
78.8,27.0
78.8,27.2
78.8,27.4
78.8,27.6
78.8,27.8
78.8,28.0
78.8,28.2
78.8,28.4
78.8,28.6
78.8,28.8
78.8,29.0
78.8,29.2
78.8,29.4
78.8,29.6
78.8,29.8
78.8,30.0
78.8,30.2
78.8,30.4
78.8,30.6
78.8,30.8
78.8,31.0
78.8,31.2
78.8,31.4
78.8,31.6
78.8,31.8
78.8,32.0
78.8,32.2
78.8,32.4
78.8,32.6
78.8,32.8
78.8,33.0
78.8,33.2
78.8,33.4
78.8,33.6
78.8,33.8
78.8,34.0
78.8,34.2
78.8,34.4
78.8,34.6
78.8,34.8
78.8,35.0
78.8,35.2
78.8,35.4
78.8,35.6
78.8,35.8
78.8,36.0
78.8,36.2
78.8,36.4
78.8,36.6
78.8,36.8
79.0,3.8
79.0,4.0
79.0,4.2
79.0,4.4
79.0,4.6
79.0,4.8
79.0,5.0
79.0,5.2
79.0,5.4
79.0,5.6
79.0,5.8
79.0,6.0
79.0,6.2
79.0,6.4
79.0,6.6
79.0,6.8
79.0,7.0
79.0,7.2
79.0,7.4
79.0,7.6
79.0,7.8
79.0,8.0
79.0,8.2
79.0,8.4
79.0,8.6
79.0,8.8
79.0,9.0
79.0,9.2
79.0,9.4
79.0,9.6
79.0,9.8
79.0,10.0
79.0,10.2
79.0,10.4
79.0,10.6
79.0,10.8
79.0,11.0
79.0,11.2
79.0,11.4
79.0,11.6
79.0,11.8
79.0,12.0
79.0,12.2
79.0,12.4
79.0,12.6
79.0,12.8
79.0,13.0
79.0,13.2
79.0,13.4
79.0,13.6
79.0,13.8
79.0,14.0
79.0,14.2
79.0,14.4
79.0,14.6
79.0,14.8
79.0,15.0
79.0,15.2
79.0,15.4
79.0,15.6
79.0,15.8
79.0,16.0
79.0,16.2
79.0,16.4
79.0,16.6
79.0,16.8
79.0,17.0
79.0,17.2
79.0,17.4
79.0,17.6
79.0,17.8
79.0,18.0
79.0,18.2
79.0,18.4
79.0,18.6
79.0,18.8
79.0,19.0
79.0,19.2
79.0,19.4
79.0,19.6
79.0,19.8
79.0,20.0
79.0,20.2
79.0,20.4
79.0,20.6
79.0,20.8
79.0,21.0
79.0,21.2
79.0,21.4
79.0,21.6
79.0,21.8
79.0,22.0
79.0,22.2
79.0,22.4
79.0,22.6
79.0,22.8
79.0,23.0
79.0,23.2
79.0,23.4
79.0,23.6
79.0,23.8
79.0,24.0
79.0,24.2
79.0,24.4
79.0,24.6
79.0,24.8
79.0,25.0
79.0,25.2
79.0,25.4
79.0,25.6
79.0,25.8
79.0,26.0
79.0,26.2
79.0,26.4
79.0,26.6
79.0,26.8
79.0,27.0
79.0,27.2
79.0,27.4
79.0,27.6
79.0,27.8
79.0,28.0
79.0,28.2
79.0,28.4
79.0,28.6
79.0,28.8
79.0,29.0
79.0,29.2
79.0,29.4
79.0,29.6
79.0,29.8
79.0,30.0
79.0,30.2
79.0,30.4
79.0,30.6
79.0,30.8
79.0,31.0
79.0,31.2
79.0,31.4
79.0,31.6
79.0,31.8
79.0,32.0
79.0,32.2
79.0,32.4
79.0,32.6
79.0,32.8
79.0,33.0
79.0,33.2
79.0,33.4
79.0,33.6
79.0,33.8
79.0,34.0
79.0,34.2
79.0,34.4
79.0,34.6
79.0,34.8
79.0,35.0
79.0,35.2
79.0,35.4
79.0,35.6
79.0,35.8
79.0,36.0
79.0,36.2
79.0,36.4
79.0,36.6
79.0,36.8
79.2,3.8
79.2,4.0
79.2,4.2
79.2,4.4
79.2,4.6
79.2,4.8
79.2,5.0
79.2,5.2
79.2,5.4
79.2,5.6
79.2,5.8
79.2,6.0
79.2,6.2
79.2,6.4
79.2,6.6
79.2,6.8
79.2,7.0
79.2,7.2
79.2,7.4
79.2,7.6
79.2,7.8
79.2,8.0
79.2,8.2
79.2,8.4
79.2,8.6
79.2,8.8
79.2,9.0
79.2,9.2
79.2,9.4
79.2,9.6
79.2,9.8
79.2,10.0
79.2,10.2
79.2,10.4
79.2,10.6
79.2,10.8
79.2,11.0
79.2,11.2
79.2,11.4
79.2,11.6
79.2,11.8
79.2,12.0
79.2,12.2
79.2,12.4
79.2,12.6
79.2,12.8
79.2,13.0
79.2,13.2
79.2,13.4
79.2,13.6
79.2,13.8
79.2,14.0
79.2,14.2
79.2,14.4
79.2,14.6
79.2,14.8
79.2,15.0
79.2,15.2
79.2,15.4
79.2,15.6
79.2,15.8
79.2,16.0
79.2,16.2
79.2,16.4
79.2,16.6
79.2,16.8
79.2,17.0
79.2,17.2
79.2,17.4
79.2,17.6
79.2,17.8
79.2,18.0
79.2,18.2
79.2,18.4
79.2,18.6
79.2,18.8
79.2,19.0
79.2,19.2
79.2,19.4
79.2,19.6
79.2,19.8
79.2,20.0
79.2,20.2
79.2,20.4
79.2,20.6
79.2,20.8
79.2,21.0
79.2,21.2
79.2,21.4
79.2,21.6
79.2,21.8
79.2,22.0
79.2,22.2
79.2,22.4
79.2,22.6
79.2,22.8
79.2,23.0
79.2,23.2
79.2,23.4
79.2,23.6
79.2,23.8
79.2,24.0
79.2,24.2
79.2,24.4
79.2,24.6
79.2,24.8
79.2,25.0
79.2,25.2
79.2,25.4
79.2,25.6
79.2,25.8
79.2,26.0
79.2,26.2
79.2,26.4
79.2,26.6
79.2,26.8
79.2,27.0
79.2,27.2
79.2,27.4
79.2,27.6
79.2,27.8
79.2,28.0
79.2,28.2
79.2,28.4
79.2,28.6
79.2,28.8
79.2,29.0
79.2,29.2
79.2,29.4
79.2,29.6
79.2,29.8
79.2,30.0
79.2,30.2
79.2,30.4
79.2,30.6
79.2,30.8
79.2,31.0
79.2,31.2
79.2,31.4
79.2,31.6
79.2,31.8
79.2,32.0
79.2,32.2
79.2,32.4
79.2,32.6
79.2,32.8
79.2,33.0
79.2,33.2
79.2,33.4
79.2,33.6
79.2,33.8
79.2,34.0
79.2,34.2
79.2,34.4
79.2,34.6
79.2,34.8
79.2,35.0
79.2,35.2
79.2,35.4
79.2,35.6
79.2,35.8
79.2,36.0
79.2,36.2
79.2,36.4
79.2,36.6
79.4,3.8
79.4,4.0
79.4,4.2
79.4,4.4
79.4,4.6
79.4,4.8
79.4,5.0
79.4,5.2
79.4,5.4
79.4,5.6
79.4,5.8
79.4,6.0
79.4,6.2
79.4,6.4
79.4,6.6
79.4,6.8
79.4,7.0
79.4,7.2
79.4,7.4
79.4,7.6
79.4,7.8
79.4,8.0
79.4,8.2
79.4,8.4
79.4,8.6
79.4,8.8
79.4,9.0
79.4,9.2
79.4,9.4
79.4,9.6
79.4,9.8
79.4,10.0
79.4,10.2
79.4,10.4
79.4,10.6
79.4,10.8
79.4,11.0
79.4,11.2
79.4,11.4
79.4,11.6
79.4,11.8
79.4,12.0
79.4,12.2
79.4,12.4
79.4,12.6
79.4,12.8
79.4,13.0
79.4,13.2
79.4,13.4
79.4,13.6
79.4,13.8
79.4,14.0
79.4,14.2
79.4,14.4
79.4,14.6
79.4,14.8
79.4,15.0
79.4,15.2
79.4,15.4
79.4,15.6
79.4,15.8
79.4,16.0
79.4,16.2
79.4,16.4
79.4,16.6
79.4,16.8
79.4,17.0
79.4,17.2
79.4,17.4
79.4,17.6
79.4,17.8
79.4,18.0
79.4,18.2
79.4,18.4
79.4,18.6
79.4,18.8
79.4,19.0
79.4,19.2
79.4,19.4
79.4,19.6
79.4,19.8
79.4,20.0
79.4,20.2
79.4,20.4
79.4,20.6
79.4,20.8
79.4,21.0
79.4,21.2
79.4,21.4
79.4,21.6
79.4,21.8
79.4,22.0
79.4,22.2
79.4,22.4
79.4,22.6
79.4,22.8
79.4,23.0
79.4,23.2
79.4,23.4
79.4,23.6
79.4,23.8
79.4,24.0
79.4,24.2
79.4,24.4
79.4,24.6
79.4,24.8
79.4,25.0
79.4,25.2
79.4,25.4
79.4,25.6
79.4,25.8
79.4,26.0
79.4,26.2
79.4,26.4
79.4,26.6
79.4,26.8
79.4,27.0
79.4,27.2
79.4,27.4
79.4,27.6
79.4,27.8
79.4,28.0
79.4,28.2
79.4,28.4
79.4,28.6
79.4,28.8
79.4,29.0
79.4,29.2
79.4,29.4
79.4,29.6
79.4,29.8
79.4,30.0
79.4,30.2
79.4,30.4
79.4,30.6
79.4,30.8
79.4,31.0
79.4,31.2
79.4,31.4
79.4,31.6
79.4,31.8
79.4,32.0
79.4,32.2
79.4,32.4
79.4,32.6
79.4,32.8
79.4,33.0
79.4,33.2
79.4,33.4
79.4,33.6
79.4,33.8
79.4,34.0
79.4,34.2
79.4,34.4
79.4,34.6
79.4,34.8
79.4,35.0
79.4,35.2
79.4,35.4
79.4,35.6
79.4,35.8
79.4,36.0
79.4,36.2
79.4,36.4
79.4,36.6
79.6,3.8
79.6,4.0
79.6,4.2
79.6,4.4
79.6,4.6
79.6,4.8
79.6,5.0
79.6,5.2
79.6,5.4
79.6,5.6
79.6,5.8
79.6,6.0
79.6,6.2
79.6,6.4
79.6,6.6
79.6,6.8
79.6,7.0
79.6,7.2
79.6,7.4
79.6,7.6
79.6,7.8
79.6,8.0
79.6,8.2
79.6,8.4
79.6,8.6
79.6,8.8
79.6,9.0
79.6,9.2
79.6,9.4
79.6,9.6
79.6,9.8
79.6,10.0
79.6,10.2
79.6,10.4
79.6,10.6
79.6,10.8
79.6,11.0
79.6,11.2
79.6,11.4
79.6,11.6
79.6,11.8
79.6,12.0
79.6,12.2
79.6,12.4
79.6,12.6
79.6,12.8
79.6,13.0
79.6,13.2
79.6,13.4
79.6,13.6
79.6,13.8
79.6,14.0
79.6,14.2
79.6,14.4
79.6,14.6
79.6,14.8
79.6,15.0
79.6,15.2
79.6,15.4
79.6,15.6
79.6,15.8
79.6,16.0
79.6,16.2
79.6,16.4
79.6,16.6
79.6,16.8
79.6,17.0
79.6,17.2
79.6,17.4
79.6,17.6
79.6,17.8
79.6,18.0
79.6,18.2
79.6,18.4
79.6,18.6
79.6,18.8
79.6,19.0
79.6,19.2
79.6,19.4
79.6,19.6
79.6,19.8
79.6,20.0
79.6,20.2
79.6,20.4
79.6,20.6
79.6,20.8
79.6,21.0
79.6,21.2
79.6,21.4
79.6,21.6
79.6,21.8
79.6,22.0
79.6,22.2
79.6,22.4
79.6,22.6
79.6,22.8
79.6,23.0
79.6,23.2
79.6,23.4
79.6,23.6
79.6,23.8
79.6,24.0
79.6,24.2
79.6,24.4
79.6,24.6
79.6,24.8
79.6,25.0
79.6,25.2
79.6,25.4
79.6,25.6
79.6,25.8
79.6,26.0
79.6,26.2
79.6,26.4
79.6,26.6
79.6,26.8
79.6,27.0
79.6,27.2
79.6,27.4
79.6,27.6
79.6,27.8
79.6,28.0
79.6,28.2
79.6,28.4
79.6,28.6
79.6,28.8
79.6,29.0
79.6,29.2
79.6,29.4
79.6,29.6
79.6,29.8
