# mean, investigation_time=1.0
lon,lat,PGA-0.002105,PGA-0.00040397,SA(0.2)-0.002105,SA(0.2)-0.00040397,SA(1.0)-0.002105,SA(1.0)-0.00040397
74.40000,15.80000,4.861209E-02,1.020460E-01,9.009946E-02,1.954181E-01,2.159824E-02,5.858589E-02
74.40000,16.00000,6.714138E-02,1.463260E-01,1.187851E-01,2.629892E-01,2.688631E-02,7.325083E-02
74.40000,16.20000,9.987446E-02,2.413807E-01,1.660359E-01,3.883981E-01,3.425882E-02,9.438513E-02
74.40000,16.40000,1.265607E-01,2.953326E-01,2.060602E-01,4.738010E-01,4.119383E-02,1.132946E-01
74.40000,16.60000,1.398287E-01,3.166154E-01,2.310318E-01,5.219400E-01,4.709508E-02,1.282343E-01
74.40000,16.80000,1.502052E-01,3.353245E-01,2.515917E-01,5.662823E-01,5.202305E-02,1.414348E-01
74.40000,17.00000,1.579387E-01,3.513929E-01,2.686692E-01,6.058881E-01,5.590349E-02,1.522176E-01
74.40000,17.20000,1.628667E-01,3.634897E-01,2.801183E-01,6.367066E-01,5.822089E-02,1.593251E-01
74.40000,17.40000,1.642253E-01,3.705319E-01,2.846419E-01,6.580770E-01,5.865016E-02,1.623746E-01
74.40000,17.60000,1.618187E-01,3.746009E-01,2.824228E-01,6.761330E-01,5.730072E-02,1.615805E-01
74.40000,17.80000,1.535292E-01,3.711284E-01,2.707228E-01,6.829393E-01,5.423757E-02,1.560610E-01
74.40000,18.00000,1.359622E-01,3.459640E-01,2.448516E-01,6.544204E-01,4.953261E-02,1.448044E-01
74.40000,18.20000,1.105155E-01,2.829078E-01,2.035647E-01,5.596142E-01,4.323753E-02,1.270077E-01
74.40000,18.40000,8.757498E-02,2.206598E-01,1.638612E-01,4.392804E-01,3.694595E-02,1.076279E-01
74.40000,18.60000,7.137594E-02,1.753689E-01,1.345652E-01,3.439586E-01,3.186679E-02,9.165057E-02
74.40000,18.80000,6.100073E-02,1.473567E-01,1.159342E-01,2.853220E-01,2.806222E-02,8.020139E-02
74.40000,19.00000,5.532481E-02,1.340446E-01,1.058639E-01,2.572074E-01,2.545180E-02,7.275111E-02
74.40000,19.20000,5.285974E-02,1.308446E-01,1.017208E-01,2.504623E-01,2.374329E-02,6.826439E-02
74.40000,19.40000,5.236322E-02,1.337363E-01,1.011437E-01,2.568280E-01,2.268629E-02,6.575932E-02
74.40000,19.60000,5.272096E-02,1.388125E-01,1.019181E-01,2.680334E-01,2.203023E-02,6.435343E-02
74.40000,19.80000,5.307496E-02,1.422873E-01,1.021531E-01,2.749235E-01,2.151651E-02,6.303765E-02
74.40000,20.00000,5.315503E-02,1.426611E-01,1.010671E-01,2.702723E-01,2.100485E-02,6.100571E-02
74.40000,20.20000,5.303396E-02,1.418055E-01,9.909825E-02,2.568448E-01,2.049493E-02,5.829676E-02
74.40000,20.40000,5.295009E-02,1.356274E-01,9.694813E-02,2.386389E-01,2.009402E-02,5.560649E-02
74.40000,20.60000,5.424020E-02,1.331378E-01,9.716008E-02,2.287501E-01,2.002706E-02,5.397935E-02
74.40000,20.80000,5.834356E-02,1.408420E-01,1.016663E-01,2.334190E-01,2.040850E-02,5.383100E-02
74.40000,21.00000,6.546685E-02,1.580079E-01,1.100669E-01,2.508666E-01,2.119294E-02,5.498521E-02
74.40000,21.20000,7.370283E-02,1.777090E-01,1.199938E-01,2.727474E-01,2.211264E-02,5.666442E-02
74.40000,21.40000,7.980447E-02,1.920175E-01,1.273339E-01,2.884780E-01,2.271229E-02,5.773971E-02
74.40000,21.60000,8.087913E-02,1.944903E-01,1.283049E-01,2.900098E-01,2.266961E-02,5.725946E-02
74.40000,21.80000,7.613001E-02,1.834912E-01,1.219210E-01,2.753109E-01,2.189804E-02,5.501967E-02
74.40000,22.00000,6.741755E-02,1.626794E-01,1.105584E-01,2.488967E-01,2.054168E-02,5.164352E-02
74.40000,22.20000,5.763549E-02,1.384396E-01,9.802299E-02,2.193579E-01,1.908970E-02,4.818147E-02
74.40000,22.40000,4.968384E-02,1.180170E-01,8.724207E-02,1.944919E-01,1.790320E-02,4.550920E-02
74.40000,22.60000,4.433181E-02,1.055840E-01,8.015042E-02,1.799644E-01,1.710105E-02,4.411144E-02
74.40000,22.80000,4.160475E-02,1.010890E-01,7.665126E-02,1.757293E-01,1.666982E-02,4.397926E-02
74.40000,23.00000,4.112266E-02,1.026897E-01,7.624758E-02,1.795536E-01,1.656158E-02,4.485296E-02
74.40000,23.20000,4.238142E-02,1.076857E-01,7.821295E-02,1.879799E-01,1.670733E-02,4.635136E-02
74.40000,23.40000,4.480334E-02,1.139390E-01,8.162769E-02,1.975042E-01,1.703302E-02,4.791094E-02
74.40000,23.60000,4.743537E-02,1.222382E-01,8.528523E-02,2.090793E-01,1.746519E-02,4.955844E-02
74.40000,23.80000,4.898193E-02,1.249183E-01,8.730066E-02,2.124352E-01,1.772468E-02,5.020330E-02
74.40000,24.00000,4.926329E-02,1.241355E-01,8.741906E-02,2.106853E-01,1.779107E-02,5.018409E-02
74.40000,24.20000,4.887537E-02,1.224343E-01,8.652360E-02,2.073196E-01,1.773804E-02,4.989221E-02
74.40000,24.40000,4.828713E-02,1.208139E-01,8.535115E-02,2.040813E-01,1.763645E-02,4.957464E-02
74.40000,24.60000,4.774310E-02,1.197033E-01,8.430370E-02,2.017642E-01,1.752295E-02,4.935114E-02
74.40000,24.80000,4.733947E-02,1.192137E-01,8.353736E-02,2.005786E-01,1.742449E-02,4.928418E-02
74.40000,25.00000,4.707847E-02,1.192411E-01,8.303337E-02,2.003223E-01,1.733494E-02,4.932304E-02
74.40000,25.20000,4.693947E-02,1.196509E-01,8.274816E-02,2.007942E-01,1.725637E-02,4.948596E-02
74.40000,25.40000,4.689970E-02,1.203374E-01,8.264386E-02,2.018096E-01,1.720741E-02,4.979329E-02
74.40000,25.60000,4.694660E-02,1.212194E-01,8.270263E-02,2.032488E-01,1.720488E-02,5.028072E-02
74.40000,25.80000,4.706547E-02,1.222612E-01,8.293127E-02,2.050491E-01,1.728562E-02,5.096748E-02
74.40000,26.00000,4.725886E-02,1.234851E-01,8.333511E-02,2.072764E-01,1.744645E-02,5.192027E-02
74.40000,26.20000,4.753891E-02,1.248994E-01,8.393877E-02,2.099749E-01,1.769594E-02,5.311628E-02
74.40000,26.40000,4.794141E-02,1.265789E-01,8.481502E-02,2.133170E-01,1.805344E-02,5.463407E-02
74.40000,26.60000,4.850864E-02,1.286414E-01,8.605423E-02,2.175471E-01,1.854306E-02,5.653020E-02
74.40000,26.80000,4.929566E-02,1.312175E-01,8.775730E-02,2.230419E-01,1.917310E-02,5.888803E-02
74.40000,27.00000,5.034957E-02,1.344030E-01,9.000707E-02,2.300773E-01,1.994937E-02,6.175816E-02
74.40000,27.20000,5.169842E-02,1.382594E-01,9.285236E-02,2.386648E-01,2.087136E-02,6.517709E-02
74.40000,27.40000,5.332776E-02,1.426912E-01,9.625752E-02,2.485729E-01,2.191560E-02,6.918470E-02
74.40000,27.60000,5.518828E-02,1.475087E-01,1.001255E-01,2.593061E-01,2.300954E-02,7.387015E-02
74.40000,27.80000,5.721140E-02,1.525530E-01,1.041886E-01,2.703578E-01,2.419601E-02,7.893052E-02
74.40000,28.00000,5.935256E-02,1.576988E-01,1.084883E-01,2.815130E-01,2.547548E-02,8.426211E-02
74.40000,28.20000,6.166888E-02,1.630824E-01,1.131835E-01,2.931510E-01,2.691481E-02,8.990126E-02
74.40000,28.40000,6.432880E-02,1.690481E-01,1.186540E-01,3.061129E-01,2.860506E-02,9.594709E-02
74.40000,28.60000,6.732444E-02,1.756374E-01,1.249556E-01,3.209260E-01,3.051912E-02,1.026051E-01
74.40000,28.80000,7.052642E-02,1.816205E-01,1.319540E-01,3.362273E-01,3.267842E-02,1.099000E-01
74.40000,29.00000,7.414109E-02,1.874396E-01,1.398537E-01,3.522529E-01,3.511773E-02,1.181666E-01
74.40000,29.20000,7.860486E-02,1.971310E-01,1.495527E-01,3.747621E-01,3.816863E-02,1.285586E-01
74.40000,29.40000,8.419033E-02,2.096252E-01,1.610906E-01,4.032538E-01,4.204106E-02,1.412870E-01
74.40000,29.60000,9.136555E-02,2.262265E-01,1.759974E-01,4.417777E-01,4.694150E-02,1.566999E-01
74.40000,29.80000,1.009254E-01,2.503138E-01,1.962710E-01,4.981705E-01,5.289180E-02,1.755939E-01
74.40000,30.00000,1.132442E-01,2.850910E-01,2.243330E-01,5.809653E-01,6.025470E-02,1.989249E-01
74.40000,30.20000,1.291287E-01,3.304070E-01,2.598226E-01,6.899349E-01,6.905267E-02,2.257809E-01
74.40000,30.40000,1.454845E-01,3.716023E-01,2.963885E-01,7.898139E-01,7.794210E-02,2.517573E-01
74.40000,30.60000,1.564047E-01,3.929049E-01,3.223272E-01,8.418307E-01,8.554993E-02,2.732551E-01
74.40000,30.80000,1.635420E-01,4.071245E-01,3.390974E-01,8.742675E-01,9.233764E-02,2.940685E-01
74.40000,32.80000,2.953935E-01,7.881791E-01,6.394164E-01,1.781720E+00,1.934653E-01,6.025277E-01
74.40000,33.00000,3.006981E-01,7.807513E-01,6.513128E-01,1.767431E+00,2.021853E-01,6.183330E-01
74.40000,33.20000,3.055694E-01,7.747266E-01,6.627460E-01,1.759256E+00,2.106254E-01,6.350822E-01
74.40000,33.40000,3.135964E-01,7.724655E-01,6.818269E-01,1.762926E+00,2.207021E-01,6.586498E-01
74.40000,33.60000,3.289952E-01,7.857745E-01,7.176215E-01,1.804368E+00,2.328916E-01,6.865069E-01
74.40000,33.80000,3.416201E-01,7.898359E-01,7.454994E-01,1.823504E+00,2.445275E-01,7.141979E-01
74.40000,34.00000,3.597697E-01,8.117905E-01,7.881352E-01,1.889583E+00,2.575473E-01,7.435417E-01
74.40000,34.20000,3.677741E-01,8.089516E-01,8.094140E-01,1.899297E+00,2.675189E-01,7.628868E-01
74.40000,34.40000,3.720723E-01,7.968283E-01,8.215360E-01,1.885286E+00,2.752749E-01,7.739100E-01
74.40000,34.60000,3.761344E-01,7.810069E-01,8.322479E-01,1.860156E+00,2.825894E-01,7.815842E-01
74.40000,34.80000,3.810765E-01,7.707667E-01,8.455057E-01,1.845975E+00,2.900710E-01,7.892111E-01
74.40000,35.00000,3.895775E-01,7.733258E-01,8.672741E-01,1.859613E+00,2.986383E-01,8.004705E-01
74.40000,35.20000,3.976666E-01,7.782488E-01,8.877155E-01,1.875386E+00,3.058129E-01,8.079177E-01
74.40000,35.40000,4.028872E-01,7.807937E-01,9.003329E-01,1.882390E+00,3.095991E-01,8.081679E-01
74.40000,35.60000,4.030226E-01,7.780795E-01,9.001297E-01,1.873148E+00,3.081374E-01,7.968984E-01
74.40000,35.80000,3.973360E-01,7.714684E-01,8.792307E-01,1.837845E+00,2.992187E-01,7.692725E-01
74.40000,36.00000,3.963197E-01,7.873369E-01,8.238451E-01,1.749592E+00,2.820180E-01,7.252435E-01
74.40000,36.20000,4.017687E-01,8.272242E-01,7.774481E-01,1.686425E+00,2.667387E-01,6.872557E-01
74.40000,36.40000,3.819074E-01,7.932725E-01,7.457024E-01,1.642201E+00,2.571515E-01,6.624782E-01
74.40000,36.60000,3.683674E-01,7.662633E-01,7.398208E-01,1.645110E+00,2.547819E-01,6.597780E-01
74.40000,36.80000,3.578395E-01,7.412699E-01,7.615783E-01,1.703066E+00,2.583886E-01,6.759414E-01
74.60000,14.00000,1.215231E-02,3.630879E-02,2.247000E-02,6.517425E-02,0.000000E+00,1.292245E-02
74.60000,14.20000,1.221145E-02,3.646279E-02,2.258604E-02,6.553451E-02,0.000000E+00,1.308296E-02
74.60000,14.40000,1.261770E-02,3.701880E-02,2.342493E-02,6.715978E-02,0.000000E+00,1.409529E-02
74.60000,14.60000,1.432748E-02,3.849772E-02,2.704860E-02,7.128721E-02,0.000000E+00,1.669863E-02
74.60000,14.80000,1.669855E-02,4.122975E-02,3.230989E-02,7.808868E-02,6.111587E-03,2.029552E-02
74.60000,15.00000,1.984023E-02,4.573512E-02,3.855893E-02,8.836149E-02,8.030034E-03,2.485892E-02
74.60000,15.20000,2.384651E-02,5.220439E-02,4.643750E-02,1.025138E-01,1.037288E-02,3.057508E-02
74.60000,15.40000,2.884847E-02,6.123019E-02,5.575560E-02,1.208446E-01,1.313876E-02,3.743640E-02
74.60000,15.60000,3.547425E-02,7.404575E-02,6.780493E-02,1.457761E-01,1.640064E-02,4.569598E-02
74.60000,15.80000,4.498097E-02,9.389216E-02,8.383409E-02,1.813896E-01,2.029222E-02,5.565376E-02
74.60000,16.00000,6.060366E-02,1.297119E-01,1.087024E-01,2.382999E-01,2.511804E-02,6.887272E-02
74.60000,16.20000,8.962965E-02,2.150372E-01,1.512211E-01,3.506861E-01,3.177311E-02,8.775919E-02
74.60000,16.40000,1.196622E-01,2.842015E-01,1.934729E-01,4.495786E-01,3.857645E-02,1.070934E-01
74.60000,16.60000,1.327281E-01,3.045760E-01,2.177707E-01,4.957949E-01,4.395358E-02,1.210728E-01
74.60000,16.80000,1.417517E-01,3.216009E-01,2.362534E-01,5.369794E-01,4.849468E-02,1.332567E-01
74.60000,17.00000,1.492967E-01,3.380389E-01,2.523599E-01,5.785089E-01,5.203427E-02,1.437916E-01
74.60000,17.20000,1.542280E-01,3.531323E-01,2.651959E-01,6.204987E-01,5.440138E-02,1.519654E-01
74.60000,17.40000,1.559979E-01,3.671478E-01,2.736059E-01,6.661666E-01,5.537869E-02,1.572937E-01
74.60000,17.60000,1.528244E-01,3.803562E-01,2.759982E-01,7.253747E-01,5.503056E-02,1.600086E-01
74.60000,17.80000,1.372836E-01,3.552384E-01,2.581785E-01,7.288947E-01,5.211894E-02,1.544831E-01
74.60000,18.00000,1.170397E-01,3.110783E-01,2.252574E-01,6.525469E-01,4.699788E-02,1.402870E-01
74.60000,18.20000,9.583987E-02,2.543416E-01,1.860359E-01,5.299878E-01,4.080859E-02,1.217446E-01
74.60000,18.40000,7.780531E-02,2.021525E-01,1.514084E-01,4.134287E-01,3.514456E-02,1.039103E-01
74.60000,18.60000,6.492227E-02,1.643273E-01,1.262739E-01,3.285269E-01,3.054342E-02,8.951233E-02
74.60000,18.80000,5.674849E-02,1.415933E-01,1.104089E-01,2.781660E-01,2.709473E-02,7.911688E-02
74.60000,19.00000,5.239286E-02,1.315193E-01,1.020715E-01,2.560064E-01,2.469198E-02,7.225022E-02
74.60000,19.20000,5.096410E-02,1.314770E-01,9.945641E-02,2.561638E-01,2.316522E-02,6.831185E-02
74.60000,19.40000,5.165046E-02,1.387294E-01,1.009270E-01,2.728632E-01,2.236007E-02,6.666678E-02
74.60000,19.60000,5.349342E-02,1.494229E-01,1.044395E-01,2.975524E-01,2.204192E-02,6.642801E-02
74.60000,19.80000,5.546778E-02,1.578466E-01,1.075690E-01,3.165851E-01,2.192049E-02,6.630951E-02
74.60000,20.00000,5.718477E-02,1.605641E-01,1.087962E-01,3.152984E-01,2.172348E-02,6.500598E-02
74.60000,20.20000,5.880752E-02,1.642584E-01,1.088814E-01,2.989489E-01,2.143813E-02,6.240121E-02
74.60000,20.40000,5.996139E-02,1.578031E-01,1.077069E-01,2.728901E-01,2.118844E-02,5.953409E-02
74.60000,20.60000,6.244295E-02,1.550987E-01,1.090063E-01,2.601836E-01,2.136599E-02,5.821428E-02
74.60000,20.80000,6.932405E-02,1.679820E-01,1.166050E-01,2.703523E-01,2.220257E-02,5.906339E-02
74.60000,21.00000,8.099499E-02,1.951156E-01,1.308125E-01,2.998406E-01,2.359067E-02,6.180705E-02
74.60000,21.20000,9.498484E-02,2.257991E-01,1.478967E-01,3.350341E-01,2.516849E-02,6.519583E-02
74.60000,21.40000,1.051516E-01,2.458390E-01,1.597294E-01,3.583089E-01,2.628223E-02,6.743918E-02
74.60000,21.60000,1.069715E-01,2.495170E-01,1.615028E-01,3.612252E-01,2.631388E-02,6.704739E-02
74.60000,21.80000,9.969289E-02,2.347943E-01,1.519976E-01,3.411763E-01,2.513216E-02,6.370653E-02
74.60000,22.00000,8.500738E-02,2.045694E-01,1.333546E-01,3.018460E-01,2.316575E-02,5.844978E-02
74.60000,22.20000,6.940768E-02,1.679913E-01,1.133035E-01,2.564522E-01,2.098757E-02,5.299207E-02
74.60000,22.40000,5.656760E-02,1.360871E-01,9.700812E-02,2.182607E-01,1.916889E-02,4.879377E-02
74.60000,22.60000,4.847758E-02,1.156959E-01,8.629311E-02,1.944754E-01,1.801026E-02,4.650999E-02
74.60000,22.80000,4.443217E-02,1.077647E-01,8.130128E-02,1.868247E-01,1.744554E-02,4.607610E-02
74.60000,23.00000,4.353322E-02,1.087659E-01,8.065567E-02,1.909033E-01,1.733287E-02,4.705455E-02
74.60000,23.20000,4.476400E-02,1.139199E-01,8.287841E-02,2.003704E-01,1.751592E-02,4.865526E-02
74.60000,23.40000,4.717210E-02,1.199788E-01,8.648833E-02,2.104043E-01,1.785802E-02,5.026807E-02
74.60000,23.60000,4.969113E-02,1.273796E-01,9.016459E-02,2.208003E-01,1.826298E-02,5.176143E-02
74.60000,23.80000,5.121570E-02,1.309070E-01,9.204936E-02,2.244885E-01,1.848633E-02,5.234684E-02
74.60000,24.00000,5.121326E-02,1.292120E-01,9.145412E-02,2.208010E-01,1.843427E-02,5.195744E-02
74.60000,24.20000,5.033521E-02,1.260830E-01,8.950449E-02,2.145914E-01,1.822613E-02,5.119240E-02
74.60000,24.40000,4.925735E-02,1.231266E-01,8.731068E-02,2.087068E-01,1.797062E-02,5.042549E-02
74.60000,24.60000,4.833040E-02,1.210094E-01,8.547844E-02,2.044127E-01,1.774162E-02,4.986728E-02
74.60000,24.80000,4.766638E-02,1.198557E-01,8.418713E-02,2.019222E-01,1.756149E-02,4.954981E-02
74.60000,25.00000,4.724631E-02,1.194923E-01,8.337011E-02,2.008923E-01,1.742162E-02,4.942933E-02
74.60000,25.20000,4.701263E-02,1.196690E-01,8.289401E-02,2.008900E-01,1.730197E-02,4.945791E-02
74.60000,25.40000,4.691550E-02,1.202185E-01,8.268248E-02,2.016171E-01,1.722973E-02,4.968162E-02
74.60000,25.60000,4.691940E-02,1.209882E-01,8.265210E-02,2.028152E-01,1.719169E-02,5.006253E-02
74.60000,25.80000,4.700950E-02,1.219280E-01,8.281314E-02,2.043981E-01,1.724271E-02,5.065471E-02
74.60000,26.00000,4.717110E-02,1.230338E-01,8.314761E-02,2.063779E-01,1.737450E-02,5.149125E-02
74.60000,26.20000,4.741495E-02,1.243176E-01,8.367158E-02,2.087997E-01,1.759406E-02,5.258019E-02
74.60000,26.40000,4.776767E-02,1.258270E-01,8.444216E-02,2.117823E-01,1.791731E-02,5.396142E-02
74.60000,26.60000,4.826913E-02,1.276669E-01,8.554726E-02,2.155482E-01,1.837175E-02,5.569736E-02
74.60000,26.80000,4.897407E-02,1.299654E-01,8.708560E-02,2.203817E-01,1.896473E-02,5.787266E-02
74.60000,27.00000,4.993672E-02,1.328362E-01,8.915671E-02,2.267414E-01,1.970705E-02,6.054004E-02
74.60000,27.20000,5.120432E-02,1.364029E-01,9.184310E-02,2.347164E-01,2.059550E-02,6.374755E-02
74.60000,27.40000,5.280116E-02,1.406722E-01,9.518664E-02,2.442817E-01,2.162392E-02,6.749326E-02
74.60000,27.60000,5.471553E-02,1.455630E-01,9.916852E-02,2.551500E-01,2.274159E-02,7.202430E-02
74.60000,27.80000,5.688202E-02,1.508793E-01,1.035303E-01,2.667948E-01,2.394351E-02,7.697011E-02
74.60000,28.00000,5.919959E-02,1.563554E-01,1.081442E-01,2.785907E-01,2.523909E-02,8.217177E-02
74.60000,28.20000,6.154612E-02,1.616033E-01,1.128316E-01,2.899348E-01,2.661703E-02,8.740527E-02
74.60000,28.40000,6.396989E-02,1.666667E-01,1.176901E-01,3.009233E-01,2.814401E-02,9.274665E-02
74.60000,28.60000,6.651272E-02,1.719270E-01,1.228416E-01,3.123780E-01,2.980702E-02,9.839941E-02
74.60000,28.80000,6.919292E-02,1.777353E-01,1.285131E-01,3.255028E-01,3.169462E-02,1.049353E-01
74.60000,29.00000,7.222971E-02,1.837642E-01,1.351872E-01,3.407413E-01,3.395199E-02,1.129580E-01
74.60000,29.20000,7.600141E-02,1.905022E-01,1.434627E-01,3.586350E-01,3.676811E-02,1.228583E-01
74.60000,29.40000,8.080542E-02,2.005900E-01,1.538980E-01,3.832279E-01,4.045469E-02,1.351319E-01
74.60000,29.60000,8.692067E-02,2.146647E-01,1.667443E-01,4.157366E-01,4.498515E-02,1.497711E-01
74.60000,29.80000,9.461781E-02,2.329650E-01,1.828761E-01,4.577381E-01,5.034935E-02,1.667906E-01
74.60000,30.00000,1.039531E-01,2.563835E-01,2.030685E-01,5.121881E-01,5.656196E-02,1.866147E-01
74.60000,30.20000,1.149094E-01,2.850972E-01,2.279430E-01,5.800966E-01,6.381704E-02,2.092413E-01
74.60000,30.40000,1.284990E-01,3.202552E-01,2.587130E-01,6.658928E-01,7.214916E-02,2.344600E-01
74.60000,30.60000,1.449846E-01,3.620564E-01,2.957413E-01,7.665499E-01,8.133945E-02,2.623979E-01
74.60000,30.80000,1.568315E-01,3.890427E-01,3.239139E-01,8.301828E-01,8.954119E-02,2.878322E-01
74.60000,31.00000,1.670010E-01,4.176117E-01,3.479281E-01,8.958590E-01,9.759088E-02,3.159077E-01
74.60000,31.20000,1.794066E-01,4.600660E-01,3.771953E-01,9.931035E-01,1.063820E-01,3.505690E-01
74.60000,31.40000,1.968942E-01,5.271248E-01,4.190447E-01,1.150735E+00,1.168423E-01,3.945035E-01
74.60000,31.60000,2.238609E-01,6.381285E-01,4.824576E-01,1.413832E+00,1.299446E-01,4.480178E-01
74.60000,31.80000,2.536196E-01,7.513962E-01,5.517414E-01,1.688809E+00,1.432400E-01,4.941762E-01
74.60000,32.80000,2.918404E-01,8.216618E-01,6.366471E-01,1.860593E+00,1.824946E-01,5.800675E-01
74.60000,33.00000,2.930897E-01,8.131204E-01,6.394068E-01,1.844858E+00,1.881589E-01,5.883339E-01
74.60000,33.20000,2.948454E-01,8.055816E-01,6.437008E-01,1.833911E+00,1.940423E-01,5.983933E-01
74.60000,33.40000,2.985209E-01,8.003834E-01,6.527526E-01,1.831426E+00,2.008566E-01,6.126859E-01
74.60000,33.60000,3.040936E-01,7.971857E-01,6.663444E-01,1.836438E+00,2.085184E-01,6.300148E-01
74.60000,33.80000,3.113327E-01,7.964185E-01,6.842671E-01,1.850571E+00,2.171917E-01,6.515579E-01
74.60000,34.00000,3.223542E-01,8.001303E-01,7.116583E-01,1.877092E+00,2.271940E-01,6.742047E-01
74.60000,34.20000,3.291407E-01,7.870457E-01,7.287617E-01,1.863068E+00,2.362727E-01,6.923501E-01
74.60000,34.40000,3.426154E-01,7.820282E-01,7.586199E-01,1.862856E+00,2.474075E-01,7.087790E-01
74.60000,34.60000,3.512962E-01,7.532318E-01,7.753148E-01,1.796589E+00,2.573569E-01,7.181113E-01
74.60000,34.80000,3.619368E-01,7.424535E-01,7.996635E-01,1.774082E+00,2.683611E-01,7.336684E-01
74.60000,35.00000,3.770232E-01,7.524733E-01,8.361276E-01,1.803944E+00,2.804910E-01,7.524664E-01
74.60000,35.20000,3.879966E-01,7.606801E-01,8.635104E-01,1.827538E+00,2.897682E-01,7.654954E-01
74.60000,35.40000,3.934157E-01,7.629178E-01,8.766571E-01,1.832585E+00,2.938838E-01,7.668484E-01
74.60000,35.60000,3.922621E-01,7.583536E-01,8.715721E-01,1.814122E+00,2.910467E-01,7.524371E-01
74.60000,35.80000,3.864269E-01,7.546163E-01,8.373648E-01,1.755384E+00,2.791984E-01,7.175491E-01
74.60000,36.00000,3.932021E-01,7.988913E-01,7.772189E-01,1.658443E+00,2.612409E-01,6.714251E-01
74.60000,36.20000,3.780940E-01,7.807280E-01,7.268994E-01,1.575586E+00,2.464680E-01,6.305447E-01
74.60000,36.40000,3.541743E-01,7.358548E-01,6.946012E-01,1.525401E+00,2.375916E-01,6.076110E-01
74.60000,36.60000,3.387831E-01,7.036479E-01,6.846959E-01,1.518271E+00,2.347629E-01,6.040171E-01
74.60000,36.80000,3.299430E-01,6.831307E-01,7.019044E-01,1.569574E+00,2.378329E-01,6.187683E-01
74.60000,37.00000,3.263669E-01,6.582572E-01,7.365236E-01,1.646559E+00,2.438593E-01,6.380123E-01
74.80000,13.00000,1.204517E-02,3.610124E-02,2.225722E-02,6.467009E-02,0.000000E+00,1.268312E-02
74.80000,13.20000,1.208522E-02,3.613501E-02,2.233758E-02,6.477753E-02,0.000000E+00,1.275105E-02
74.80000,13.40000,1.211504E-02,3.616555E-02,2.239807E-02,6.486702E-02,0.000000E+00,1.280405E-02
74.80000,13.60000,1.214141E-02,3.619725E-02,2.245381E-02,6.495522E-02,0.000000E+00,1.285748E-02
74.80000,13.80000,1.215537E-02,3.623432E-02,2.248215E-02,6.504564E-02,0.000000E+00,1.290324E-02
74.80000,14.00000,1.216735E-02,3.628885E-02,2.250405E-02,6.516229E-02,0.000000E+00,1.294641E-02
74.80000,14.20000,1.219382E-02,3.639521E-02,2.255229E-02,6.539419E-02,0.000000E+00,1.303586E-02
74.80000,14.40000,1.238809E-02,3.677535E-02,2.293766E-02,6.645261E-02,0.000000E+00,1.364529E-02
74.80000,14.60000,1.381697E-02,3.797674E-02,2.597147E-02,6.994034E-02,0.000000E+00,1.593627E-02
74.80000,14.80000,1.601912E-02,4.029916E-02,3.076491E-02,7.582836E-02,5.643584E-03,1.915463E-02
74.80000,15.00000,1.883206E-02,4.425114E-02,3.651760E-02,8.495760E-02,7.377166E-03,2.345201E-02
74.80000,15.20000,2.258108E-02,5.011634E-02,4.372848E-02,9.795014E-02,9.554841E-03,2.883861E-02
74.80000,15.40000,2.713969E-02,5.821723E-02,5.248402E-02,1.147655E-01,1.217403E-02,3.552739E-02
74.80000,15.60000,3.323318E-02,6.960880E-02,6.341121E-02,1.372349E-01,1.531472E-02,4.336244E-02
74.80000,15.80000,4.147505E-02,8.675459E-02,7.785881E-02,1.688684E-01,1.891626E-02,5.272217E-02
74.80000,16.00000,5.504808E-02,1.178949E-01,9.992767E-02,2.192254E-01,2.337749E-02,6.472939E-02
74.80000,16.20000,8.063720E-02,1.951715E-01,1.374545E-01,3.223943E-01,2.935692E-02,8.204700E-02
74.80000,16.40000,1.123809E-01,2.741366E-01,1.811560E-01,4.289919E-01,3.595532E-02,1.013835E-01
74.80000,16.60000,1.260123E-01,2.956175E-01,2.050332E-01,4.767660E-01,4.089266E-02,1.147709E-01
74.80000,16.80000,1.334949E-01,3.114709E-01,2.223061E-01,5.176380E-01,4.496100E-02,1.262282E-01
74.80000,17.00000,1.390326E-01,3.286953E-01,2.368701E-01,5.650122E-01,4.824365E-02,1.366313E-01
